2025-04-20 18:49:29,2604,USDC/ETH,0.95,INVESTIR
2025-04-20 18:59:29,2605,USDC/ETH,0.95,INVESTIR
2025-04-20 19:09:29,2606,USDC/ETH,0.95,INVESTIR
2025-04-20 19:19:29,2607,USDC/ETH,0.95,INVESTIR
2025-04-20 19:29:29,2608,USDC/ETH,0.95,INVESTIR
2025-04-20 19:39:29,2609,USDC/ETH,0.95,INVESTIR
2025-04-20 19:49:29,2610,USDC/ETH,0.95,INVESTIR
2025-04-20 19:59:29,2611,USDC/ETH,0.95,INVESTIR
2025-04-20 20:09:29,2612,USDC/ETH,0.95,INVESTIR
2025-04-20 20:19:29,2613,USDC/ETH,0.95,INVESTIR
2025-04-20 20:29:29,2614,USDC/ETH,0.95,INVESTIR
2025-04-20 20:39:29,2615,USDC/ETH,0.95,INVESTIR
2025-04-20 20:49:29,2616,USDC/ETH,0.95,INVESTIR
2025-04-20 20:59:29,2617,USDC/ETH,0.95,INVESTIR
2025-04-20 21:09:29,2618,USDC/ETH,0.95,INVESTIR
2025-04-20 21:19:29,2619,USDC/ETH,0.95,INVESTIR
2025-04-20 21:29:29,2620,USDC/ETH,0.95,INVESTIR
2025-04-20 21:39:29,2621,USDC/ETH,0.95,INVESTIR
2025-04-20 21:49:29,2622,USDC/ETH,0.95,INVESTIR
2025-04-20 21:59:29,2623,USDC/ETH,0.95,INVESTIR
2025-04-20 22:09:29,2624,USDC/ETH,0.95,INVESTIR
2025-04-20 22:19:29,2625,USDC/ETH,0.95,INVESTIR
2025-04-20 22:29:30,2626,USDC/ETH,0.95,INVESTIR
2025-04-20 22:39:30,2627,USDC/ETH,0.95,INVESTIR
2025-04-20 22:49:30,2628,USDC/ETH,0.95,INVESTIR
2025-04-20 22:59:30,2629,USDC/ETH,0.95,INVESTIR
2025-04-20 23:09:30,2630,USDC/ETH,0.95,INVESTIR
2025-04-20 23:19:30,2631,USDC/ETH,0.95,INVESTIR
2025-04-20 23:29:30,2632,USDC/ETH,0.95,INVESTIR
2025-04-20 23:39:30,2633,USDC/ETH,0.95,INVESTIR
2025-04-20 23:49:30,2634,USDC/ETH,0.95,INVESTIR
2025-04-20 23:59:30,2635,USDC/ETH,0.95,INVESTIR
